"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2018-19","serie A",33,NA,"20","04","2019","18:00","Allianz Stadium",NA,"Fabrizio Pasqua",NA,"Juventus","Fiorentina",2,1,"37 53","6",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,0,1,NA,"80",0,0,NA,NA,13,9,"8","12",9,9,5,6,4,3,3,3,10,7,4,3,1,"53",0,NA,3,0,0,0,1,1,0,22,18,11,7,6,17,7,"victory","Juventus","Fiorentina",1,0
"2018-19","serie A",33,NA,"20","04","2019","20:30","Giuseppe Meazza",NA,"Marco Guida",NA,"Inter","Roma",1,1,"61","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,69,31,1,2,"62","76, 84",0,0,NA,NA,7,13,"13","7",13,9,7,5,6,4,4,4,7,4,2,2,0,NA,0,NA,2,0,0,0,0,3,0,20,22,12,10,8,11,4,"draw",NA,NA,NA,NA
"2018-19","serie A",33,NA,"22","04","2019","19:00","San Paolo",NA,"Daniele Orsato",NA,"Napoli","Atalanta",1,2,"28","69 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,3,1,"29, 71, 82","1",0,0,NA,NA,15,10,"10","14",13,11,9,7,4,4,5,6,3,3,2,1,0,NA,0,NA,3,0,0,0,0,4,0,25,24,16,8,11,6,3,"victory","Atalanta","Napoli",0,1
"2018-19","serie A",34,NA,"27","04","2019","15:00","Renato Dall'ara",NA,"Paolo Valeri",NA,"Bologna","Empoli",3,1,"51 82 90+5","17",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,3,2,"25, 35, 79","7, 54",0,0,NA,NA,13,15,"14","13",17,4,7,3,10,1,2,4,13,5,3,1,0,NA,0,NA,4,0,0,0,0,5,0,28,21,10,11,6,18,4,"victory","Bologna","Empoli",1,0
"2018-19","serie A",34,NA,"27","04","2019","18:00","Olimpico",NA,"Gianluca Manganiello",NA,"Roma","Cagliari",3,0,"5 8 86",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,1,2,"88","36, 61",0,0,NA,NA,6,7,"7","5",15,4,11,1,4,3,1,7,5,5,3,2,0,NA,0,NA,3,0,0,0,0,3,0,13,19,12,7,8,10,5,"victory","Roma","Cagliari",1,0
"2018-19","serie A",34,NA,"27","04","2019","20:30","Giuseppe Meazza",NA,"Luca Banti",NA,"Inter","Juventus",1,1,"7","62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,1,3,"44","40, 45+1, 90+2",0,0,NA,NA,12,12,"11","12",10,10,6,4,4,6,2,4,10,4,1,2,0,NA,0,NA,2,0,0,0,0,4,0,24,20,10,10,6,14,3,"draw",NA,NA,NA,NA
"2018-19","serie A",34,NA,"28","04","2019","12:30","Benito Stirpe",NA,"Federico La Penna",NA,"Frosinone","Napoli",0,2,NA,"19 49",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,34,66,3,1,"45, 80, 81","79",0,0,NA,NA,25,16,"15","23",13,19,4,13,9,6,7,4,2,6,3,2,0,NA,0,NA,2,0,0,0,0,4,0,41,32,17,15,11,8,5,"victory","Napoli","Frosinone",0,1
"2018-19","serie A",34,NA,"28","04","2019","15:00","Marcantonio Bentegodi",NA,"Juan Luca Sacchi",NA,"Chievoverona","Parma",1,1,"66","38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,3,3,"32, 37, 72","67, 80, 90",0,0,NA,NA,15,17,"15","14",6,6,2,2,4,4,1,1,2,4,2,0,0,NA,0,NA,2,0,0,0,0,6,0,32,12,4,8,2,6,2,"draw",NA,NA,NA,NA
"2018-19","serie A",34,NA,"28","04","2019","15:00","Paolo Mazza",NA,"Davide Massa",NA,"Spal","Genoa",1,1,"36","57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,3,3,"4, 39, 54","62, 66, 81",0,0,NA,NA,14,15,"15","14",11,11,5,5,6,6,3,3,2,4,1,1,0,NA,0,NA,2,0,0,0,0,6,0,29,22,10,12,6,6,2,"draw",NA,NA,NA,NA
"2018-19","serie A",34,NA,"28","04","2019","18:00","Luigi Ferraris",NA,"Fabio Maresca",NA,"Sampdoria","Lazio",1,2,"57","3 19",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,5,3,"22, 23, 74, 90, 90+2","32, 71, 90+2",0,0,NA,NA,13,11,"10","13",7,10,5,5,2,5,1,4,1,4,0,2,0,NA,0,NA,3,0,0,0,0,8,0,24,17,10,7,5,5,2,"victory","Lazio","Sampdoria",0,1
"2018-19","serie A",34,NA,"28","04","2019","20:30","Olimpico Grande Torino",NA,"Marco Guida",NA,"Torino","Milan",2,0,"58 69",NA,1,0,"58",NA,1,0,"58",NA,0,0,NA,NA,NA,NA,NA,NA,45,55,2,6,"65, 83","8, 13, 16, 77, 81, 83",0,1,"82",NA,19,23,"23","17",7,7,3,5,4,2,4,1,4,9,3,0,0,NA,0,NA,2,1,1,0,0,8,1,42,14,8,6,5,13,3,"victory","Torino","Milan",1,0
"2018-19","serie A",34,NA,"29","04","2019","19:00","Gewiss Stadium",NA,"Piero Giacomelli",NA,"Atalanta","Udinese",2,0,"82 85",NA,1,0,"82",NA,1,0,"82",NA,0,0,NA,NA,NA,NA,NA,NA,64,36,0,2,NA,"55, 63",0,0,NA,NA,7,13,"13","7",13,4,8,2,5,2,1,6,9,5,1,2,0,NA,0,NA,2,1,1,0,0,2,0,20,17,10,7,7,14,3,"victory","Atalanta","Udinese",1,0
"2018-19","serie A",34,NA,"29","04","2019","21:00","Artemio Franchi",NA,"Francesco Fourneau",NA,"Fiorentina","Sassuolo",0,1,NA,"37",1,0,"41",NA,0,0,NA,NA,1,0,"41",NA,NA,NA,NA,NA,49,51,3,1,"8, 29, 85","40",0,0,NA,NA,16,7,"6","16",7,9,4,5,3,4,3,3,7,8,2,5,0,NA,0,NA,1,1,0,1,0,4,0,23,16,9,7,6,15,7,"victory","Sassuolo","Fiorentina",0,1
"2018-19","serie A",35,NA,"03","05","2019","20:30","Allianz Stadium",NA,"Daniele Orsato",NA,"Juventus","Torino",1,1,"84","18",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,3,3,"34, 71, 82","49, 68, 90+3",0,0,NA,NA,11,9,"8","10",11,9,4,2,7,7,1,3,7,3,0,1,0,NA,0,NA,2,0,0,0,0,6,0,20,20,6,14,4,10,1,"draw",NA,NA,NA,NA
"2018-19","serie A",35,NA,"04","05","2019","18:00","Marcantonio Bentegodi",NA,"Riccardo Ros",NA,"Chievoverona","Spal",0,4,NA,"8 47 55 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,3,0,"18, 57, 60",NA,0,0,NA,NA,13,12,"11","13",8,14,3,8,5,6,4,3,1,5,0,0,0,NA,0,NA,4,0,0,0,0,3,0,25,22,11,11,7,6,0,"victory","Spal","Chievoverona",0,1
"2018-19","serie A",35,NA,"04","05","2019","20:30","Dacia Arena",NA,"Gianluca Rocchi",NA,"Udinese","Inter",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,38,62,1,3,"13","15, 40, 66",0,0,NA,NA,19,11,"11","19",3,11,3,4,0,7,4,3,2,9,2,0,0,NA,0,NA,0,0,0,0,0,4,0,30,14,7,7,7,11,2,"draw",NA,NA,NA,NA
"2018-19","serie A",35,NA,"05","05","2019","12:30","Carlo Castellani",NA,"Massimiliano Irrati",NA,"Empoli","Fiorentina",1,0,"54",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,3,1,"24, 65, 79","23",0,1,"90+6",NA,15,17,"17","13",6,20,4,11,2,9,9,3,4,7,1,1,0,NA,0,NA,1,0,0,0,0,4,1,32,26,15,11,12,11,2,"victory","Empoli","Fiorentina",1,0
"2018-19","serie A",35,NA,"05","05","2019","15:00","Olimpico",NA,"Gianpaolo Calvarese",NA,"Lazio","Atalanta",1,3,"3","22 58 76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,4,3,"26, 41, 60, 87","36, 54, 83",0,0,NA,NA,15,11,"10","15",7,10,5,6,2,4,4,4,2,5,1,3,0,NA,1,"76",4,0,0,0,1,7,0,26,17,11,6,8,7,4,"victory","Atalanta","Lazio",0,1
"2018-19","serie A",35,NA,"05","05","2019","15:00","Ennio Tardini",NA,"Michael Fabbri",NA,"Parma","Sampdoria",3,3,"2 67 71","28 38 61",1,1,"67","28",1,1,"67","28",0,0,NA,NA,NA,NA,NA,NA,41,59,3,2,"23, 27, 60","4, 80",0,0,NA,NA,14,7,"7","13",9,14,6,10,3,4,7,3,2,2,5,1,0,NA,0,NA,6,2,2,0,0,5,0,21,23,16,7,10,4,6,"draw",NA,NA,NA,NA
"2018-19","serie A",35,NA,"05","05","2019","15:00","Mapei Stadium",NA,"Antonio Giua",NA,"Sassuolo","Frosinone",2,2,"66 78","8 36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,71,29,2,3,"57, 80","23, 44, 87",0,0,NA,NA,14,19,"18","13",14,5,5,3,9,2,1,2,8,1,0,4,0,NA,0,NA,4,0,0,0,0,5,0,33,19,8,11,3,9,4,"draw",NA,NA,NA,NA
"2018-19","serie A",35,NA,"05","05","2019","18:00","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Genoa","Roma",1,1,"90+1","82",1,0,"90+6",NA,0,0,NA,NA,1,0,"90+6",NA,NA,NA,NA,NA,43,57,1,2,"90+6","51, 84",0,0,NA,NA,14,11,"11","14",13,11,6,5,7,6,4,4,4,7,7,1,0,NA,0,NA,2,1,0,1,0,3,0,25,24,11,13,8,11,8,"draw",NA,NA,NA,NA
"2018-19","serie A",35,NA,"05","05","2019","20:30","San Paolo",NA,"Daniele Chiffi",NA,"Napoli","Cagliari",2,1,"85 90+8","63",1,0,"90+8",NA,1,0,"90+8",NA,0,0,NA,NA,NA,NA,NA,NA,66,34,2,3,"61, 90+8","72, 90+7, 90+11",0,1,"90+7",NA,11,12,"11","11",17,4,8,2,9,2,1,6,6,2,4,2,0,NA,0,NA,3,1,1,0,0,5,1,23,21,10,11,7,8,6,"victory","Napoli","Cagliari",1,0
"2018-19","serie A",35,NA,"06","05","2019","20:30","Giuseppe Meazza",NA,"Marco Di Bello",NA,"Milan","Bologna",2,1,"37 67","72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,2,4,"74, 90+6","44, 57, 65, 75",1,1,"90+7",NA,9,20,"20","8",13,14,5,7,8,7,6,3,5,10,0,2,0,NA,0,NA,3,0,0,0,0,6,2,29,27,12,15,9,15,2,"victory","Milan","Bologna",1,0
"2018-19","serie A",36,NA,"11","05","2019","15:00","Mapei Stadium",NA,"Massimiliano Irrati",NA,"Atalanta","Genoa",2,1,"46 53","89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,1,3,"34","7, 59, 84",0,0,NA,NA,14,21,"19","14",8,13,4,3,4,10,2,2,0,4,4,2,0,NA,0,NA,3,0,0,0,0,4,0,35,21,7,14,4,4,6,"victory","Atalanta","Genoa",1,0
"2018-19","serie A",36,NA,"11","05","2019","18:00","Sardegna Arena",NA,"Michael Fabbri",NA,"Cagliari","Lazio",1,2,"90+1","31 53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,4,"85, 90+4","14, 26, 64, 90+4",0,0,NA,NA,11,13,"13","10",14,10,6,5,8,5,3,5,4,2,0,1,0,NA,0,NA,3,0,0,0,0,6,0,24,24,11,13,8,6,1,"victory","Lazio","Cagliari",0,1
"2018-19","serie A",36,NA,"11","05","2019","20:30","Artemio Franchi",NA,"Maurizio Mariani",NA,"Fiorentina","Milan",0,1,NA,"35",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,1,"34, 67","79",0,0,NA,NA,15,8,"7","15",8,10,3,5,5,5,4,3,5,6,0,2,0,NA,0,NA,1,0,0,0,0,3,0,23,18,8,10,7,11,2,"victory","Milan","Fiorentina",0,1
"2018-19","serie A",36,NA,"12","05","2019","12:30","Olimpico Grande Torino",NA,"Piero Giacomelli",NA,"Torino","Sassuolo",3,2,"56 81 82","27 71",1,0,"17",NA,0,0,NA,NA,1,0,"17",NA,NA,NA,NA,NA,63,37,1,4,"8","12, 26, 87, 90+4",0,0,NA,NA,15,17,"16","14",17,7,11,3,6,4,1,6,11,1,4,1,0,NA,0,NA,5,1,0,1,0,5,0,32,24,14,10,7,12,5,"victory","Torino","Sassuolo",1,0
"2018-19","serie A",36,NA,"12","05","2019","15:00","Benito Stirpe",NA,"Fabrizio Pasqua",NA,"Frosinone","Udinese",1,3,"85","11 41 44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,2,3,"41, 52","31, 54, 90",0,0,NA,NA,15,17,"17","15",13,11,5,8,8,3,5,4,14,10,2,3,0,NA,0,NA,4,0,0,0,0,5,0,32,24,13,11,9,24,5,"victory","Udinese","Frosinone",0,1
"2018-19","serie A",36,NA,"12","05","2019","15:00","Luigi Ferraris",NA,"Daniele Doveri",NA,"Sampdoria","Empoli",1,2,"90+2","56 75",1,1,"90+2","75",1,0,"90+2",NA,0,1,NA,"75",NA,NA,NA,NA,55,45,2,1,"30, 74","17",0,0,NA,NA,10,15,"15","10",11,5,7,4,4,1,2,5,8,2,2,2,0,NA,0,NA,3,2,1,1,0,3,0,25,16,11,5,7,10,4,"victory","Empoli","Sampdoria",0,1
"2018-19","serie A",36,NA,"12","05","2019","18:00","Paolo Mazza",NA,"Eugenio Abbattista",NA,"Spal","Napoli",1,2,"84","49 88",1,0,"84",NA,1,0,"84",NA,0,0,NA,NA,NA,NA,NA,NA,41,59,2,1,"64, 69","53",0,0,NA,NA,11,20,"19","11",10,17,5,8,5,9,5,4,1,12,3,1,0,NA,0,NA,3,1,1,0,0,3,0,31,27,13,14,9,13,4,"victory","Napoli","Spal",0,1
"2018-19","serie A",36,NA,"12","05","2019","20:30","Olimpico",NA,"Davide Massa",NA,"Roma","Juventus",2,0,"79 90+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,3,1,"51, 75, 90+1","74",0,0,NA,NA,8,7,"6","8",9,5,4,4,5,1,4,1,3,3,0,5,0,NA,0,NA,2,0,0,0,0,4,0,15,14,8,6,5,6,5,"victory","Roma","Juventus",1,0
"2018-19","serie A",36,NA,"13","05","2019","19:00","Renato Dall'ara",NA,"Luca Pairetto",NA,"Bologna","Parma",4,1,"52 59 72 84","81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,1,5,"48","33, 35, 58, 62, 71",0,0,NA,NA,10,14,"14","9",16,3,12,1,4,2,0,8,13,3,3,0,2,"59, 84",0,NA,5,0,0,0,2,6,0,24,19,13,6,8,16,3,"victory","Bologna","Parma",1,0
"2018-19","serie A",36,NA,"13","05","2019","21:00","Giuseppe Meazza",NA,"Paolo Valeri",NA,"Inter","Chievoverona",2,0,"39 86",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,68,32,2,2,"35, 70","26, 36",0,0,NA,NA,10,15,"14","8",17,3,11,0,6,3,0,7,17,0,2,2,0,NA,0,NA,2,0,0,0,0,4,0,25,20,11,9,7,17,4,"victory","Inter","Chievoverona",1,0
"2018-19","serie A",37,NA,"18","05","2019","15:00","Dacia Arena",NA,"Michael Fabbri",NA,"Udinese","Spal",3,2,"6 31 35","53 59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,4,4,"28, 45, 67, 83","5, 39, 72, 75",0,0,NA,NA,17,13,"13","16",10,12,4,5,6,7,3,1,8,6,1,0,0,NA,0,NA,5,0,0,0,0,8,0,30,22,9,13,4,14,1,"victory","Udinese","Spal",1,0
"2018-19","serie A",37,NA,"18","05","2019","18:00","Luigi Ferraris",NA,"Paolo Valeri",NA,"Genoa","Cagliari",1,1,"89","40",1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,51,49,2,1,"31, 77","22",1,0,NA,NA,13,21,"20","13",16,4,9,3,7,1,2,8,11,3,5,3,0,NA,0,NA,2,1,1,0,0,3,1,34,20,12,8,10,14,8,"draw",NA,NA,NA,NA
"2018-19","serie A",37,NA,"18","05","2019","20:30","Mapei Stadium",NA,"Fabio Maresca",NA,"Sassuolo","Roma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,4,"41, 90+6","40, 49, 52, 86",0,0,NA,NA,10,10,"10","10",9,17,3,6,6,11,4,3,5,5,2,3,0,NA,0,NA,0,0,0,0,0,6,0,20,26,9,17,7,10,5,"draw",NA,NA,NA,NA
"2018-19","serie A",37,NA,"19","05","2019","12:30","Marcantonio Bentegodi",NA,"Gianluca Aureliano",NA,"Chievoverona","Sampdoria",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,3,0,"32, 70, 85",NA,1,0,NA,NA,13,9,"9","12",4,9,1,6,3,3,5,1,4,7,6,5,0,NA,0,NA,0,0,0,0,0,3,1,22,13,7,6,6,11,11,"draw",NA,NA,NA,NA
"2018-19","serie A",37,NA,"19","05","2019","15:00","Carlo Castellani",NA,"Paolo Silvio Mazzoleni",NA,"Empoli","Torino",4,1,"27 65 70 89","56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,1,1,"71","84",0,0,NA,NA,12,19,"19","12",11,10,9,6,2,4,4,5,7,3,1,0,0,NA,0,NA,5,0,0,0,0,2,0,31,21,15,6,9,10,1,"victory","Empoli","Torino",1,0
"2018-19","serie A",37,NA,"19","05","2019","15:00","Ennio Tardini",NA,"Piero Giacomelli",NA,"Parma","Fiorentina",1,0,"80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,38,62,0,1,NA,"90+4",0,0,NA,NA,15,22,"22","15",9,12,5,6,4,6,4,2,3,7,0,0,1,"80",0,NA,1,0,0,0,1,1,0,37,21,11,10,6,10,0,"victory","Parma","Fiorentina",1,0
"2018-19","serie A",37,NA,"19","05","2019","18:00","Giuseppe Meazza",NA,"Gianluca Manganiello",NA,"Milan","Frosinone",2,0,"57 66",NA,0,1,NA,"50",0,0,NA,NA,0,1,NA,"50",NA,NA,NA,NA,60,40,1,0,"49",NA,0,0,NA,NA,13,7,"7","12",9,6,3,2,6,4,2,1,5,7,1,4,0,NA,0,NA,2,1,0,1,0,1,0,20,15,5,10,3,12,5,"victory","Milan","Frosinone",1,0
"2018-19","serie A",37,NA,"19","05","2019","20:30","Allianz Stadium",NA,"Gianluca Rocchi",NA,"Juventus","Atalanta",1,1,"80","33",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,69,31,3,1,"14, 45+3, 70","28",1,0,NA,NA,15,14,"13","15",11,11,4,7,7,4,5,3,5,8,3,0,0,NA,0,NA,2,0,0,0,0,4,1,29,22,11,11,8,13,3,"draw",NA,NA,NA,NA
"2018-19","serie A",37,NA,"19","05","2019","20:30","San Paolo",NA,"Daniele Doveri",NA,"Napoli","Inter",4,1,"16 61 71 78","81",0,1,NA,"81",0,1,NA,"81",0,0,NA,NA,NA,NA,NA,NA,45,55,3,1,"9, 49, 90+2","48",0,0,NA,NA,8,10,"10","8",14,10,6,7,8,3,4,2,3,12,3,1,0,NA,0,NA,5,1,1,0,0,4,0,18,24,13,11,6,15,4,"victory","Napoli","Inter",1,0
"2018-19","serie A",37,NA,"20","05","2019","20:30","Olimpico",NA,"Fabrizio Pasqua",NA,"Lazio","Bologna",3,3,"14 59 80","50 51 63",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,2,1,"66, 67","52",0,0,NA,NA,11,11,"11","10",10,13,5,6,5,7,2,2,4,6,3,0,0,NA,0,NA,6,0,0,0,0,3,0,22,23,11,12,4,10,3,"draw",NA,NA,NA,NA
"2018-19","serie A",38,NA,"25","05","2019","18:00","Benito Stirpe",NA,"Antonio Di Martino",NA,"Frosinone","Chievoverona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,2,"33, 52","36, 90",0,0,NA,NA,15,18,"18","15",10,2,5,2,5,0,2,5,8,2,3,2,0,NA,0,NA,0,0,0,0,0,4,0,33,12,7,5,7,10,5,"draw",NA,NA,NA,NA
"2018-19","serie A",38,NA,"25","05","2019","20:30","Renato Dall'ara",NA,"Aleandro Di Paolo",NA,"Bologna","Napoli",3,2,"43 45 88","57 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,0,1,NA,"79",0,0,NA,NA,11,8,"8","11",10,15,5,8,5,7,5,2,5,8,3,3,0,NA,0,NA,5,0,0,0,0,1,0,19,25,13,12,7,13,6,"victory","Bologna","Napoli",1,0
"2018-19","serie A",38,NA,"26","05","2019","15:00","Olimpico Grande Torino",NA,"Rosario Abisso",NA,"Torino","Lazio",3,1,"51 53 80","66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,0,1,NA,"83",0,0,NA,NA,9,10,"10","8",9,9,7,4,2,5,3,4,5,5,1,0,0,NA,0,NA,4,0,0,0,0,1,0,19,18,11,7,7,10,1,"victory","Torino","Lazio",1,0
"2018-19","serie A",38,NA,"26","05","2019","18:00","Luigi Ferraris",NA,"Luigi Nasca",NA,"Sampdoria","Juventus",2,0,"84 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,0,2,NA,"52, 90+3",0,0,NA,NA,6,12,"12","6",10,6,3,1,7,5,1,1,7,6,1,5,0,NA,0,NA,2,0,0,0,0,2,0,18,16,4,12,2,13,6,"victory","Sampdoria","Juventus",1,0
"2018-19","serie A",38,NA,"26","05","2019","20:30","Mapei Stadium",NA,"Daniele Doveri",NA,"Atalanta","Sassuolo",3,1,"35 53 65","19",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,2,3,"38, 45+5","45+4, 45+5, 48",0,1,"45+5",NA,10,15,"15","10",13,4,5,3,8,1,1,2,7,4,0,1,0,NA,0,NA,4,0,0,0,0,5,1,25,17,8,9,3,11,1,"victory","Atalanta","Sassuolo",1,0
"2018-19","serie A",38,NA,"26","05","2019","20:30","Sardegna Arena",NA,"Manuel Volpi",NA,"Cagliari","Udinese",1,2,"17","59 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,2,2,"64, 84","84, 88",0,0,NA,NA,17,12,"10","17",12,9,5,5,7,4,3,4,12,3,1,4,0,NA,0,NA,3,0,0,0,0,4,0,29,21,10,11,7,15,5,"victory","Udinese","Cagliari",0,1
"2018-19","serie A",38,NA,"26","05","2019","20:30","Artemio Franchi",NA,"Daniele Orsato",NA,"Fiorentina","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,1,2,"21","81, 84",0,0,NA,NA,12,9,"8","12",5,2,5,1,0,1,1,4,4,1,0,1,0,NA,0,NA,0,0,0,0,0,3,0,21,7,6,1,5,5,1,"draw",NA,NA,NA,NA
"2018-19","serie A",38,NA,"26","05","2019","20:30","Giuseppe Meazza",NA,"Luca Banti",NA,"Inter","Empoli",2,1,"51 81","76",1,0,"61",NA,0,0,NA,NA,1,0,"61",NA,NA,NA,NA,NA,52,48,3,2,"52, 72, 90+9","64, 90+5",0,1,"90+8",NA,11,9,"8","10",20,9,15,5,5,4,4,12,8,2,2,0,0,NA,0,NA,3,1,0,1,0,5,1,20,29,20,9,16,10,2,"victory","Inter","Empoli",1,0
"2018-19","serie A",38,NA,"26","05","2019","20:30","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Roma","Parma",2,1,"35 89","86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,2,1,"41, 78","38",0,0,NA,NA,13,8,"8","13",15,9,7,5,8,4,4,6,13,8,0,1,1,"35",0,NA,3,0,0,0,1,3,0,21,24,12,12,10,21,1,"victory","Roma","Parma",1,0
"2018-19","serie A",38,NA,"26","05","2019","20:30","Paolo Mazza",NA,"Paolo Valeri",NA,"Spal","Milan",2,3,"28 53","18 23 66",0,1,NA,"66",0,1,NA,"66",0,0,NA,NA,NA,NA,NA,NA,56,44,2,2,"36, 65","27, 81",0,0,NA,NA,17,13,"13","14",7,16,4,8,3,8,5,1,8,4,0,5,0,NA,0,NA,5,1,1,0,0,4,0,30,23,12,11,6,12,5,"victory","Milan","Spal",0,1
