"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2010-11","serie A",33,NA,"17","04","2011","20:45","San Paolo",NA,"Paolo Tagliavento",NA,"Napoli","Udinese",1,2,"90+5","55 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"43, 69, 79","13, 70",0,1,"87",NA,16,14,NA,NA,18,7,5,4,13,3,2,2,5,3,2,1,0,NA,0,NA,3,0,0,0,0,5,1,30,25,9,16,4,8,3,"victory","Udinese","Napoli",0,1
"2010-11","serie A",34,NA,"23","04","2011","12:30","Olimpico",NA,"Nicola Pierpaoli",NA,"Roma","Chievoverona",1,0,"4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"90+3","80",0,0,NA,NA,9,13,NA,NA,21,1,11,1,10,0,1,9,6,9,4,6,0,NA,0,NA,1,0,0,0,0,2,0,22,22,12,10,10,15,10,"victory","Roma","Chievoverona",1,0
"2010-11","serie A",34,NA,"23","04","2011","15:00","San Nicola",NA,"Andrea Gervasoni",NA,"Bari","Sampdoria",0,1,NA,"59",0,1,NA,"59",0,1,NA,"59",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"13, 58, 86","53",1,0,NA,NA,22,14,NA,NA,10,12,3,8,7,4,6,3,6,5,4,2,0,NA,0,NA,1,1,1,0,0,4,1,36,22,11,11,9,11,6,"victory","Sampdoria","Bari",0,1
"2010-11","serie A",34,NA,"23","04","2011","15:00","Renato Dall'ara",NA,"Antonio Danilo Giannoccaro",NA,"Bologna","Cesena",0,2,NA,"47 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"1, 30","30, 33, 41, 51",0,0,NA,NA,13,13,NA,NA,11,11,2,6,9,5,4,2,4,4,3,1,0,NA,0,NA,2,0,0,0,0,6,0,26,22,8,14,6,8,4,"victory","Cesena","Bologna",0,1
"2010-11","serie A",34,NA,"23","04","2011","15:00","Sant'elia",NA,"Daniele Doveri",NA,"Cagliari","Fiorentina",1,2,"46","45+1 49",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"12, 21",0,0,NA,NA,12,15,NA,NA,15,9,8,7,7,2,5,7,7,7,3,1,0,NA,0,NA,3,0,0,0,0,2,0,27,24,15,9,12,14,4,"victory","Fiorentina","Cagliari",0,1
"2010-11","serie A",34,NA,"23","04","2011","15:00","Luigi Ferraris",NA,"Carmine Russo",NA,"Genoa","Lecce",4,2,"10 42 54 62","3 30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"52, 58, 66","51",0,0,NA,NA,8,17,NA,NA,11,14,8,9,3,5,7,4,7,6,6,2,0,NA,0,NA,6,0,0,0,0,4,0,25,25,17,8,11,13,8,"victory","Genoa","Lecce",1,0
"2010-11","serie A",34,NA,"23","04","2011","15:00","Giuseppe Meazza",NA,"Emidio Morganti",NA,"Inter","Lazio",2,1,"40 53","24",0,1,NA,"24",0,1,NA,"24",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"62","38, 42, 50",1,1,"66",NA,8,16,NA,NA,9,8,6,3,3,5,1,4,5,11,2,2,0,NA,0,NA,3,1,1,0,0,4,2,24,17,9,8,5,16,4,"victory","Inter","Lazio",1,0
"2010-11","serie A",34,NA,"23","04","2011","15:00","Renzo Barbera",NA,"Antonio Damato",NA,"Palermo","Napoli",2,1,"38 45+1","2",1,1,"45+1","2",1,1,"45+1","2",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"5, 14, 35, 90+2","31, 37",0,0,NA,NA,17,14,NA,NA,12,7,4,3,8,4,2,1,5,3,3,2,0,NA,0,NA,3,2,2,0,0,6,0,31,19,7,12,3,8,5,"victory","Palermo","Napoli",1,0
"2010-11","serie A",34,NA,"23","04","2011","15:00","Dacia Arena",NA,"Paolo Valeri",NA,"Udinese","Parma",0,2,NA,"13 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"27, 62, 76","29, 64, 68, 73",1,0,NA,NA,16,21,NA,NA,7,8,3,3,4,5,1,3,9,4,3,2,0,NA,0,NA,2,0,0,0,0,7,1,37,15,6,9,4,13,5,"victory","Parma","Udinese",0,1
"2010-11","serie A",34,NA,"23","04","2011","19:00","Mario Rigamonti",NA,"Paolo Silvio Mazzoleni",NA,"Brescia","Milan",0,1,NA,"82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"34, 36, 69, 90","30, 66",0,0,NA,NA,23,14,NA,NA,11,13,6,5,5,8,4,6,7,4,0,3,0,NA,0,NA,1,0,0,0,0,6,0,37,24,11,13,10,11,3,"victory","Milan","Brescia",0,1
"2010-11","serie A",34,NA,"23","04","2011","21:00","Olimpico",NA,"Mauro Bergonzi",NA,"Juventus","Catania",2,2,"19 38","81 90+5",1,0,"19",NA,1,0,"19",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"1, 63, 90+5","32, 42, 45, 90+1",0,0,NA,NA,28,20,NA,NA,8,9,5,5,3,4,2,3,3,5,5,6,0,NA,0,NA,4,1,1,0,0,7,0,48,17,10,7,5,8,11,"draw",NA,NA,NA,NA
"2010-11","serie A",35,NA,"30","04","2011","18:00","Orogel Stadium",NA,"Paolo Valeri",NA,"Cesena","Inter",1,2,"56","90+1 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"14, 58, 84","70, 87",0,0,NA,NA,10,11,NA,NA,7,11,4,6,3,5,4,3,9,3,1,3,0,NA,0,NA,3,0,0,0,0,5,0,21,18,10,8,7,12,4,"victory","Inter","Cesena",0,1
"2010-11","serie A",35,NA,"30","04","2011","20:45","San Paolo",NA,"Gabriele Gava",NA,"Napoli","Genoa",1,0,"83",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"74, 90+2","61",0,0,NA,NA,10,13,NA,NA,13,7,5,1,8,6,1,4,13,6,2,0,0,NA,0,NA,1,0,0,0,0,3,0,23,20,6,14,5,19,2,"victory","Napoli","Genoa",1,0
"2010-11","serie A",35,NA,"01","05","2011","15:00","Angelo Massimino",NA,"Sebastiano Peruzzo",NA,"Catania","Cagliari",2,0,"79 82",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"45+1, 79","24, 81",1,0,NA,NA,11,16,NA,NA,10,8,6,1,4,7,2,4,5,2,4,1,0,NA,0,NA,2,0,0,0,0,4,1,27,18,7,11,6,7,5,"victory","Catania","Cagliari",1,0
"2010-11","serie A",35,NA,"01","05","2011","15:00","Marcantonio Bentegodi",NA,"Nicola Rizzoli",NA,"Chievoverona","Lecce",1,0,"58",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"25, 89","10",0,0,NA,NA,11,10,NA,NA,6,8,4,3,2,5,3,3,3,10,4,5,0,NA,0,NA,1,0,0,0,0,3,0,21,14,7,7,6,13,9,"victory","Chievoverona","Lecce",1,0
"2010-11","serie A",35,NA,"01","05","2011","15:00","Artemio Franchi",NA,"Christian Brighi",NA,"Fiorentina","Udinese",5,2,"9 21 51 71 86","29 57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"66","14, 64, 67",0,0,NA,NA,13,16,NA,NA,10,12,7,5,3,7,3,2,3,5,0,0,0,NA,0,NA,7,0,0,0,0,4,0,29,22,12,10,5,8,0,"victory","Fiorentina","Udinese",1,0
"2010-11","serie A",35,NA,"01","05","2011","15:00","Giuseppe Meazza",NA,"Andrea De Marco",NA,"Milan","Bologna",1,0,"8",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"63","43, 53, 61",0,1,"82",NA,12,18,NA,NA,8,3,5,1,3,2,1,3,8,3,3,1,0,NA,0,NA,1,0,0,0,0,4,1,30,11,6,5,4,11,4,"victory","Milan","Bologna",1,0
"2010-11","serie A",35,NA,"01","05","2011","15:00","Ennio Tardini",NA,"Domenico Celi",NA,"Parma","Palermo",3,1,"2 18 89","56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,9,12,NA,NA,6,13,4,6,2,7,5,1,2,4,8,1,0,NA,0,NA,4,0,0,0,0,0,0,21,19,10,9,6,6,9,"victory","Parma","Palermo",1,0
"2010-11","serie A",35,NA,"01","05","2011","15:00","Luigi Ferraris",NA,"Gianluca Rocchi",NA,"Sampdoria","Brescia",3,3,"55 63 90+1","50 57 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"24, 58","45+2, 48",0,0,NA,NA,14,22,NA,NA,13,6,9,5,4,1,3,6,9,3,1,5,0,NA,0,NA,6,0,0,0,0,4,0,36,19,14,5,9,12,6,"draw",NA,NA,NA,NA
"2010-11","serie A",35,NA,"01","05","2011","20:45","San Nicola",NA,"Carmine Russo",NA,"Bari","Roma",2,3,"25 42","30 57 90+5",1,1,"25","57",1,1,"25","57",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"56, 66","90+6",1,2,"48, 90+1",NA,15,14,NA,NA,10,12,5,7,5,5,4,1,4,5,2,1,0,NA,0,NA,5,2,2,0,0,3,3,29,22,12,10,5,9,3,"victory","Roma","Bari",0,1
"2010-11","serie A",35,NA,"02","05","2011","20:45","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Lazio","Juventus",0,1,NA,"87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"81","23, 58, 72",0,0,NA,NA,11,15,NA,NA,12,4,4,3,8,1,2,4,3,6,2,2,0,NA,0,NA,1,0,0,0,0,4,0,26,16,7,9,6,9,4,"victory","Juventus","Lazio",0,1
"2010-11","serie A",36,NA,"07","05","2011","18:00","Renzo Barbera",NA,"Riccardo Pinzani",NA,"Palermo","Bari",2,1,"39 52","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"22","25, 64",0,0,NA,NA,12,6,NA,NA,11,10,4,7,7,3,6,1,5,4,3,5,0,NA,0,NA,3,0,0,0,0,3,0,18,21,11,10,7,9,8,"victory","Palermo","Bari",1,0
"2010-11","serie A",36,NA,"07","05","2011","20:45","Olimpico",NA,"Emidio Morganti",NA,"Roma","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"90+4","55, 87, 89",0,0,NA,NA,17,14,NA,NA,6,6,3,3,3,3,2,3,5,6,2,2,0,NA,0,NA,0,0,0,0,0,4,0,31,12,6,6,5,11,4,"draw",NA,NA,NA,NA
"2010-11","serie A",36,NA,"08","05","2011","15:00","Renato Dall'ara",NA,"Mauro Bergonzi",NA,"Bologna","Parma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"56, 67","36",0,0,NA,NA,14,18,NA,NA,7,7,5,5,2,2,4,4,3,2,1,3,0,NA,0,NA,0,0,0,0,0,3,0,32,14,10,4,8,5,4,"draw",NA,NA,NA,NA
"2010-11","serie A",36,NA,"08","05","2011","15:00","Mario Rigamonti",NA,"Daniele Orsato",NA,"Brescia","Catania",1,2,"90+1","28 75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,0,"52, 56, 73, 83",NA,0,0,NA,NA,15,9,NA,NA,9,6,3,4,6,2,2,2,10,1,0,0,0,NA,0,NA,3,0,0,0,0,4,0,24,15,7,8,4,11,0,"victory","Catania","Brescia",0,1
"2010-11","serie A",36,NA,"08","05","2011","15:00","Sant'elia",NA,"Andrea Romeo",NA,"Cagliari","Cesena",0,2,NA,"54 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"15, 79","36",0,0,NA,NA,6,11,NA,NA,12,4,1,3,11,1,1,1,13,1,2,2,0,NA,0,NA,2,0,0,0,0,3,0,17,16,4,12,2,14,4,"victory","Cesena","Cagliari",0,1
"2010-11","serie A",36,NA,"08","05","2011","15:00","Giuseppe Meazza",NA,"Luca Banti",NA,"Inter","Fiorentina",3,1,"25 28 77","74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"27",0,0,NA,NA,11,13,NA,NA,12,14,7,9,5,5,7,3,6,3,2,3,0,NA,0,NA,4,0,0,0,0,1,0,24,26,16,10,10,9,5,"victory","Inter","Fiorentina",1,0
"2010-11","serie A",36,NA,"08","05","2011","15:00","Ettore Giardiniero",NA,"Paolo Valeri",NA,"Lecce","Napoli",2,1,"49 88","67",1,0,"49",NA,1,0,"49",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"38, 45, 90","26, 59, 79, 90",0,0,NA,NA,15,7,NA,NA,9,16,5,6,4,10,5,3,3,5,3,3,0,NA,0,NA,3,1,1,0,0,7,0,22,25,11,14,8,8,6,"victory","Lecce","Napoli",1,0
"2010-11","serie A",36,NA,"08","05","2011","15:00","Dacia Arena",NA,"Nicola Rizzoli",NA,"Udinese","Lazio",2,1,"35 42","76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"83, 84","36, 68, 90+5",1,0,NA,NA,13,19,NA,NA,8,14,5,5,3,9,3,3,1,6,7,1,0,NA,0,NA,3,0,0,0,0,5,1,32,22,10,12,6,7,8,"victory","Udinese","Lazio",1,0
"2010-11","serie A",36,NA,"08","05","2011","20:45","Luigi Ferraris",NA,"Paolo Tagliavento",NA,"Genoa","Sampdoria",2,1,"45+1 90+7","67",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,3,"6, 41, 45+1, 52, 72","33, 59, 90+1",0,0,NA,NA,17,16,NA,NA,8,9,3,2,5,7,1,1,2,10,5,0,0,NA,0,NA,3,0,0,0,0,8,0,33,17,5,12,2,12,5,"victory","Genoa","Sampdoria",1,0
"2010-11","serie A",36,NA,"09","05","2011","20:45","Olimpico",NA,"Andrea Gervasoni",NA,"Juventus","Chievoverona",2,2,"13 55","68 69",1,0,"13",NA,1,0,"13",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"37, 53, 72","26, 27",0,0,NA,NA,7,12,NA,NA,13,12,6,6,7,6,2,2,8,6,3,4,0,NA,0,NA,4,1,1,0,0,5,0,19,25,12,13,4,14,7,"draw",NA,NA,NA,NA
"2010-11","serie A",37,NA,"14","05","2011","18:00","Olimpico",NA,"Antonio Damato",NA,"Lazio","Genoa",4,2,"7 52 55 66","12 89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"86",0,0,NA,NA,7,4,NA,NA,7,6,5,5,2,1,3,1,3,7,1,6,0,NA,0,NA,6,0,0,0,0,1,0,11,13,10,3,4,10,7,"victory","Lazio","Genoa",1,0
"2010-11","serie A",37,NA,"14","05","2011","20:45","Giuseppe Meazza",NA,"Maurizio Ciampi",NA,"Milan","Cagliari",4,1,"22 24 35 77","38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,8,16,NA,NA,9,13,9,3,0,10,2,5,3,4,2,2,0,NA,0,NA,5,0,0,0,0,0,0,24,22,12,10,7,7,4,"victory","Milan","Cagliari",1,0
"2010-11","serie A",37,NA,"15","05","2011","12:30","Artemio Franchi",NA,"Antonio Danilo Giannoccaro",NA,"Fiorentina","Bologna",1,1,"20","50",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"43","5, 64, 79",1,0,NA,NA,13,22,NA,NA,9,8,2,3,7,5,2,1,7,3,0,2,0,NA,0,NA,2,0,0,0,0,4,1,35,17,5,12,3,10,2,"draw",NA,NA,NA,NA
"2010-11","serie A",37,NA,"15","05","2011","15:00","San Nicola",NA,"Emidio Morganti",NA,"Bari","Lecce",0,2,NA,"51 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"61","47",0,0,NA,NA,4,11,NA,NA,9,12,3,8,6,4,6,3,8,7,2,2,0,NA,1,"80",2,0,0,0,1,2,0,15,21,11,10,9,15,4,"victory","Lecce","Bari",0,1
"2010-11","serie A",37,NA,"15","05","2011","15:00","Angelo Massimino",NA,"Paolo Tagliavento",NA,"Catania","Roma",2,1,"78 90+5","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"57","22, 68, 83",0,0,NA,NA,12,21,NA,NA,14,3,9,2,5,1,1,5,7,4,3,0,0,NA,0,NA,3,0,0,0,0,4,0,33,17,11,6,6,11,3,"victory","Catania","Roma",1,0
"2010-11","serie A",37,NA,"15","05","2011","15:00","Orogel Stadium",NA,"Domenico Celi",NA,"Cesena","Brescia",1,0,"60",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"6, 20","17, 25, 73",0,0,NA,NA,16,11,NA,NA,13,7,6,1,7,6,1,3,3,3,2,0,0,NA,0,NA,1,0,0,0,0,5,0,27,20,7,13,4,6,2,"victory","Cesena","Brescia",1,0
"2010-11","serie A",37,NA,"15","05","2011","15:00","Marcantonio Bentegodi",NA,"Gianluca Rocchi",NA,"Chievoverona","Udinese",0,2,NA,"28 76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"64","61",0,0,NA,NA,6,5,NA,NA,8,14,4,7,4,7,5,4,3,12,0,4,0,NA,0,NA,2,0,0,0,0,2,0,11,22,11,11,9,15,4,"victory","Udinese","Chievoverona",0,1
"2010-11","serie A",37,NA,"15","05","2011","15:00","Ennio Tardini",NA,"Sebastiano Peruzzo",NA,"Parma","Juventus",1,0,"64",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"39, 45","42, 85",0,0,NA,NA,17,19,NA,NA,8,13,5,5,3,8,5,4,6,5,8,3,0,NA,0,NA,1,0,0,0,0,4,0,36,21,10,11,9,11,11,"victory","Parma","Juventus",1,0
"2010-11","serie A",37,NA,"15","05","2011","15:00","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Sampdoria","Palermo",1,2,"50","45+1 86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"80, 88, 89","23, 88, 90",0,0,NA,NA,15,21,NA,NA,10,12,5,6,5,6,4,4,13,7,3,3,0,NA,0,NA,3,0,0,0,0,6,0,36,22,11,11,8,20,6,"victory","Palermo","Sampdoria",0,1
"2010-11","serie A",37,NA,"15","05","2011","20:45","San Paolo",NA,"Andrea De Marco",NA,"Napoli","Inter",1,1,"45+1","15",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"45+2",NA,0,0,NA,NA,6,6,NA,NA,10,5,7,3,3,2,1,6,1,4,2,0,0,NA,0,NA,2,0,0,0,0,1,0,12,15,10,5,7,5,2,"draw",NA,NA,NA,NA
"2010-11","serie A",38,NA,"22","05","2011","18:00","Renato Dall'ara",NA,"Angelo Cervellera",NA,"Bologna","Bari",0,4,NA,"28 46 54 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"64","43",0,0,NA,NA,14,9,NA,NA,15,10,8,5,7,5,1,7,7,4,3,3,0,NA,0,NA,4,0,0,0,0,2,0,23,25,13,12,8,11,6,"victory","Bari","Bologna",0,1
"2010-11","serie A",38,NA,"22","05","2011","18:00","Mario Rigamonti",NA,"Gianpaolo Calvarese",NA,"Brescia","Fiorentina",2,2,"19 88","2 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"51, 89",NA,0,0,NA,NA,18,11,NA,NA,10,10,4,3,6,7,1,2,2,3,3,1,0,NA,0,NA,4,0,0,0,0,2,0,29,20,7,13,3,5,4,"draw",NA,NA,NA,NA
"2010-11","serie A",38,NA,"22","05","2011","18:00","Sant'elia",NA,"Massimiliano Velotto",NA,"Cagliari","Parma",1,1,"56","35",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"54, 85",0,0,NA,NA,16,18,NA,NA,11,5,3,5,8,0,4,2,7,6,0,2,1,"56",0,NA,2,0,0,0,1,2,0,34,16,8,8,6,13,2,"draw",NA,NA,NA,NA
"2010-11","serie A",38,NA,"22","05","2011","18:00","Luigi Ferraris",NA,"Luigi Nasca",NA,"Genoa","Cesena",3,2,"6 17 45+1","49 86",0,1,NA,"49",0,1,NA,"49",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"48",NA,0,0,NA,NA,6,8,NA,NA,15,16,6,10,9,6,8,3,10,10,0,4,0,NA,0,NA,5,1,1,0,0,1,0,14,31,16,15,11,20,4,"victory","Genoa","Cesena",1,0
"2010-11","serie A",38,NA,"22","05","2011","18:00","Giuseppe Meazza",NA,"Nicola Pierpaoli",NA,"Inter","Catania",3,1,"15 48 63","66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,7,9,NA,NA,14,6,7,4,7,2,3,3,6,7,2,2,0,NA,0,NA,4,0,0,0,0,0,0,16,20,11,9,6,13,4,"victory","Inter","Catania",1,0
"2010-11","serie A",38,NA,"22","05","2011","18:00","Renzo Barbera",NA,"Emiliano Gallione",NA,"Palermo","Chievoverona",1,3,"14","41 67 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"28, 64","45+1, 47",0,0,NA,NA,14,7,NA,NA,10,13,4,9,6,4,6,3,10,3,6,5,0,NA,0,NA,4,0,0,0,0,4,0,21,23,13,10,9,13,11,"victory","Chievoverona","Palermo",0,1
"2010-11","serie A",38,NA,"22","05","2011","20:45","Olimpico",NA,"Nicola Rizzoli",NA,"Juventus","Napoli",2,2,"47 83","22 70",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"27, 58, 82","45+1, 60, 66",0,0,NA,NA,16,15,NA,NA,17,8,10,6,7,2,3,6,8,7,1,1,0,NA,0,NA,4,0,0,0,0,6,0,31,25,16,9,9,15,2,"draw",NA,NA,NA,NA
"2010-11","serie A",38,NA,"22","05","2011","20:45","Ettore Giardiniero",NA,"Gianluca Rocchi",NA,"Lecce","Lazio",2,4,"33 41","6 35 54 62",0,1,NA,"54",0,1,NA,"54",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"45+2",NA,1,0,NA,NA,8,6,NA,NA,14,20,9,14,5,6,10,7,7,2,3,1,0,NA,1,"62",6,1,1,0,1,1,1,14,34,23,11,17,9,4,"victory","Lazio","Lecce",0,1
"2010-11","serie A",38,NA,"22","05","2011","20:45","Olimpico",NA,"Luca Banti",NA,"Roma","Sampdoria",3,1,"30 70 86","26",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"39","52, 85",0,0,NA,NA,8,8,NA,NA,9,6,3,3,6,3,2,0,6,5,1,2,0,NA,0,NA,4,0,0,0,0,3,0,16,15,6,9,2,11,3,"victory","Roma","Sampdoria",1,0
"2010-11","serie A",38,NA,"22","05","2011","20:45","Dacia Arena",NA,"Paolo Tagliavento",NA,"Udinese","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"45","13, 18, 90+1",0,0,NA,NA,6,13,NA,NA,13,7,8,2,5,5,2,4,4,3,5,1,0,NA,0,NA,0,0,0,0,0,4,0,19,20,10,10,6,7,6,"draw",NA,NA,NA,NA
